176.52262588488355,174.14321439836527,43.187660010709436,96.76268333322591
178.53432948249764,173.33432768653915,43.555145321127036,98.20857543878586
181.12253152305246,173.60974912941546,44.15829560708285,100.16885930970129
183.9336476756704,172.8574983263377,44.65699588088751,103.10581693239735
186.81756077296697,172.35749571668208,45.564716809249646,104.17951830308435
188.96117236069972,171.61772333943082,45.45295540288815,104.46603877989983
192.01771865133813,171.4858207171748,45.28126954844849,102.99863283895654
196.02485944989064,171.48908567372774,43.977691324298796,101.9078443694847
199.8692601225158,171.26226804189525,42.60910138957091,101.34329473286581
202.40315140581419,169.96877085891992,41.230646778220134,99.38831073959412
204.12057679052904,168.47989845636994,40.25956973620744,97.5864320362407
206.27569073552036,167.89143197716518,40.28043754172042,97.49763795149835
207.94065668344362,166.93463123717183,40.858661563995234,97.94049494086158
209.1554626236746,164.62204817807805,41.100559426270095,99.4628256422553
209.7670326472304,163.0059096314606,41.96767869274187,99.95497684094371
209.67826944087543,162.62443525822832,42.93963548055099,99.82387922119354
210.6752214717526,162.45363389023515,44.35970570392237,99.39065030453855
211.85258080005755,162.54453353567288,45.399945304987625,99.06101620602871
213.18523523505917,161.19665642227937,45.81034530110381,98.88019472442646
214.4429666097774,158.94344922246358,45.458231464860106,97.43890385519819
216.7295845571646,158.597959148201,45.07908402910054,96.00636529835532
218.5312607058457,158.92801126278562,44.326897980059854,94.59104572237285
220.02762379438622,155.88543381499707,42.88862589118994,93.65030931393385
222.3700795246031,157.70526319315292,42.82303291601612,90.51994631920738
223.0854333270809,158.92874064089094,41.88752254759849,89.38461285126739
225.57466029145115,158.30670478569988,41.57029393776671,89.15346352378481
227.80944141750126,158.6178394799183,40.62604697039544,88.95268122831973
229.75697197860717,158.52081285683613,39.81497952150826,88.46375650006928
232.22991490485367,158.70880928687018,39.794193518716156,88.68660143287455
233.79098328483963,160.45725545346357,40.42108210359286,88.44993749514978
234.3371532243169,162.15860317410534,41.38161535925138,87.63870967280853
236.43443576926865,163.75967741063823,41.981643126708704,85.34074005754611
238.40303499139063,164.85826749594648,42.03629768119827,84.75210399818145
241.28756505314539,165.66147688413858,42.623557462016144,84.71115770543219
242.61594043036894,163.00530142027395,43.61405163783638,86.23828538754069
243.7066212539604,160.6766561183574,44.540824021949234,87.40674876282763
244.3077753848055,159.5569904969172,45.174207808331865,88.75677775198494
246.95817483329205,158.37557813852655,45.810887453686604,90.25257637814428
248.84113667579643,157.53706073859496,46.59218542929186,91.67063412245783
249.11787251591392,157.39182162120892,46.350260104542805,92.66388837203479
251.08966703697703,158.01508492440541,45.73956848711446,90.79720094754178
254.5083117287904,157.17111857937485,44.08199426004292,89.30465625685036
257.8745693096853,156.61299666650922,43.228733439378615,86.25841162204087
260.72034331772113,155.7894073432961,42.34087156527471,84.11131379256075
264.1663470768457,157.16813374547806,41.819034163450176,83.3987554450602
266.43603931546664,157.92210449429612,40.81386108337927,83.80800390313544
268.727876836523,159.81789503500494,40.66532331314756,82.47936446829374
270.9490057268641,160.40737219678624,41.06411758782442,81.16382760624558
273.21659124302465,161.1210836800288,41.27184835756624,80.20461447266723
274.61459977951404,162.1371898570336,41.96954299456367,80.0480431070075
275.8524054551813,161.54487875713505,42.963311545115104,81.41798154163163
276.9468283980743,161.500756957893,43.206418135830646,83.88490465404703
276.9119391824996,160.90407323551875,44.36341914312125,86.33868002344767
277.2509590245633,159.7986764349509,45.5793441072407,88.50132214641204
276.45124816599196,157.91126281089856,46.820126554316204,90.26044881582706
275.1807012385865,158.65818454391322,49.70738719865885,90.2491169893928
274.0077673106656,159.01786406167474,49.919529888179824,91.42646119712535
273.74146181584575,157.84915298859806,50.29000484464211,92.80400197797954
275.4020891923493,157.022428991217,50.469262929998706,93.95924943696741
276.0618071177769,156.38380650590244,50.19066698965068,94.2145160293006
277.1804410633191,155.28445772894042,48.04944512908763,94.75273689865432
277.32823320942447,150.9019586578865,44.3045862969294,96.28203729448532
278.2333185316941,147.51667705018963,41.14227546417295,96.11199773049063
279.1244237887517,148.58456733357016,39.37370435170222,93.63000042550554
279.568375929003,148.30924435819372,38.30585735901179,90.6963598295513
281.6603359004689,149.8609733176154,37.40628733444556,88.55492820875406
282.38238746902783,149.22203323430682,36.83354592981059,86.05712091924019
282.4388764883,150.7224997487463,36.6753344851397,83.79573770601603
282.56633741665024,150.91991495659124,36.57774694123587,82.95693115626432
283.053978986211,152.95697040580572,37.36281545998176,82.22571528881072
284.2025408369451,153.503267805304,37.149920989394275,82.43975384304748
285.3315370862678,152.45722774804545,36.126462515941135,83.68872321737976
285.9637151576479,153.20590091349902,35.308370044102226,83.66518410216327
285.921388197112,154.22971998197818,35.506012809688045,82.83498227883409
285.61930919363107,154.85414436311476,36.57500786112732,81.65496136171717
285.24231126041684,155.71921221151223,37.153657323241774,81.23026764051579
284.79706662298145,157.54567449224277,37.02277082277537,81.84078178068432
284.4631836750532,156.57288879142635,37.038010816837456,80.50322539758817
284.54320329354516,155.2972967776494,35.97813486081739,79.81264559495715
284.45014819387274,157.57743436743922,35.06634943790879,79.1335285288571
285.8281707152763,157.68467929930114,35.596549264333845,78.69883295579507
286.469117683842,156.64020995546633,36.73831417501128,77.4126691234757
287.35823152335894,155.10723961696021,37.49657669792745,78.29006290450707
287.9086047668485,154.89082553918036,37.627791580462834,80.36345156784112
287.68748462056624,155.0301059416468,37.88903162542964,82.00654737148977
288.04562920973547,156.72288873876488,38.1481161324512,83.2026577835708
287.8990788594306,157.79733420154548,38.41256093337238,83.99481810274527
288.0812714100478,158.07186637683571,37.970391055450236,85.01691168444634
287.5692483348296,158.42741930805968,38.4423023940085,84.24691529674676
287.14073621224975,159.3437042798867,38.00130794524415,85.57268938347292
285.13493291022155,159.67943174457662,38.07916368145692,86.46968585866468
282.8759056539106,160.6485517705879,38.25787035472343,87.85548860373073
281.7312847231451,159.99249234629565,37.25943612029191,89.33633338992013
281.16976901999317,159.72186163659643,35.536579150359735,90.4268464253197
280.77091306281676,160.01249670964216,34.706908190223764,91.55923771149446
280.0268785688681,159.77478215239387,34.01192130043559,92.55534564421693
279.2653804734931,159.29617312548208,33.868991392362034,93.63056299840119
279.6517421229059,160.51428514089866,33.696457242916196,93.27561204648643
280.5989508587517,161.94563305315708,34.415315537597124,92.99636773144533
280.22254921353993,164.7666032306453,34.76731979199478,92.68113950796915
278.3888010830926,166.99544082103677,34.86478870151005,92.7483723929821
277.0376391745219,167.54687448792498,35.05152757297266,93.37547563358461
274.58000845542057,167.84221761999748,35.49663854044174,93.74210868868781
273.45625793207876,168.40675761665904,35.57968083544685,94.00758795954775
271.9157194479542,169.6778321014769,35.50554873921239,94.33482613972282
270.17598873413255,171.50449516803354,35.69346072265705,94.59355907528936
269.0840099281644,171.14954664642602,34.950342948545945,94.79071580449761
267.7748304552723,169.85981517211553,34.184534223126576,95.16718965170865
266.45965816954697,168.84025032654904,33.20243034067407,95.89120710967973
264.06634537253524,167.74095365193256,32.116007152348864,95.9783352432297
261.90340872805876,166.34293307989697,31.86759350358816,94.61855363339463
259.12816767927023,167.03758068269707,32.18688778073068,94.64844156282706
257.2884285568294,169.38051275493572,32.33815967719316,94.82879598524431
255.44687219938018,171.47063378226872,32.347576112565854,95.06212671881684
253.67151854197252,172.24321560525968,32.34788889231646,94.75889713388534
251.44537768039953,173.44747575609006,32.77709884956279,93.42481194708513
249.5723893750956,175.78570177370926,32.97196090099703,93.14154123585183
246.95708319056624,179.97039548402913,33.27343651697352,92.8169011678122
245.06933982479174,182.15316411474822,33.42104386734268,92.74937234829906
243.3658011852301,183.0239737756917,33.460657319332746,93.15013493292152
240.18846667195908,183.2808560068106,34.214654577686375,92.1864938940216
236.8083777045897,183.15368351021232,35.759836651371636,90.06019933414811
233.14707317135492,185.1485125332118,37.23458776572332,89.69061579872353
230.43654349643856,185.59090582797347,38.768111543504034,90.49816517244935
228.17260637985393,184.96952287729212,39.96935184646695,92.73062411942823
226.59892421154166,183.87017071574147,39.85575727310312,95.96902513594995
223.76419066652244,181.33803702965494,40.243649160199624,96.636319851873
221.62680623359418,179.9672670366737,40.80662674912441,96.39798355800457
218.17938672828927,179.49391207873606,41.47712245986852,96.5423077860518
216.59707748097918,180.31387292270242,41.826820529073615,98.13646688959244
214.45442580404955,179.29602681129688,42.04495135561967,99.90107885689511
213.91247009071242,180.81228105107752,42.23509715395609,101.89479689787214
212.51206014296713,181.77608689431804,42.52115631679588,102.2084934236714
211.14513882280522,182.3970537854486,42.594106470547416,103.37693976645602
209.75001569821578,183.6625315028415,42.85804132217385,104.319857470098
207.28125982605994,183.26650954468258,44.2899371168548,104.048634870684
203.98358667479823,182.5481300938049,45.68325705219067,103.85299135239538
200.24042107958576,183.2580356784611,46.07065073117158,102.84890785804409
196.94790950470144,184.74141980665368,46.00991858995508,99.85357966172313
195.34336798028855,185.94368847850316,45.61699758757238,96.44509112612201
193.242741382715,185.51167525550562,45.389718182316656,94.8536551163676
191.0674780435821,185.29645986467776,45.08252000325209,93.98102250538416
189.34236767046497,185.5109462760459,44.73295155919399,93.97960241249291
188.22070125357786,183.95031299457466,44.44303930629833,94.11962464979757
188.23330667353758,182.86325038205675,43.97741981931844,94.97113186717348
188.46322344725425,181.25319394384007,43.277978013876165,95.67530741526821
188.35727907382272,180.08349992005904,42.931899336346504,95.1643202873542
189.28435376605782,180.39891194232098,42.885684951342284,94.98739997751433
188.91214338095858,180.36911733637442,43.32406176883727,94.03944324137889
188.466972468444,181.05053460988395,43.950466537801866,92.50874262826157
189.49234032476576,183.20105984901568,44.42532434436914,91.7928562201275
189.77162752791264,185.92388690633064,44.15921425396664,92.58842305657794
191.62579256834556,185.82560537399078,44.06952888745627,92.96789346416841
191.12094100050854,186.03532499921903,44.02627556122387,93.38774393853873
191.16244688106298,184.86079653820028,44.352133603066804,94.79473341625174
190.55849698364577,182.4564021695956,44.480014519918136,97.14561662253149
190.1888210198899,179.73080205622216,44.10724498460793,99.66740615324878
189.592643192575,177.28024438592197,43.556207694901815,102.41019510644374
188.41246468580633,175.02975775323182,43.352245813099174,103.71451619782806
186.91349560704418,176.09686660682206,47.529210097485006,100.76913244259765
185.67809385873002,175.2923747624202,50.98527932592485,100.48110854682955
184.2761015873862,178.5600216769074,53.9924106541102,99.84426223143544
182.30844925547905,182.14301472733112,56.89489795418544,100.11647135916466
181.3043984325667,182.81098696420338,57.315728982525144,101.9034154504836
180.74768049614508,182.4068713197551,55.78003665674468,104.47328585757472
182.771683706584,180.9895427369584,53.69536050472667,105.70671025606305
184.52705981695271,177.8179986915506,51.84051508044466,104.71616683137577
184.75646818399235,175.97205951542617,50.39236656450123,103.82998217245515
185.7813111309376,176.28353573381975,49.516914464823074,102.71917594037802
186.17981033646947,177.3303242529998,48.216159649836314,101.81828152588119
186.11041967555045,179.50625228246543,47.66487630301898,100.80951194804425
185.60049068766907,181.82770407804117,47.504275613887636,101.2773266071674
184.53305690323222,183.91792588950162,47.697438909537446,100.84743396958284
183.8380100599074,184.83651754056612,47.43180449445672,102.38272128474813
182.25195657359257,183.87513224159454,47.360538788329684,102.58984752310269
181.5932994529443,185.0030263872284,47.6588634666379,102.17497515018516
179.82046080291283,185.7899707359416,48.063035763725395,100.07253833130643
177.26796654012253,188.79710355148904,47.752448785003,98.20336375703528
175.79070929982458,190.1229251709529,47.54013105696548,97.81194676780243
172.55614400784776,191.28932150796857,47.00967219771237,98.87559412291532
169.94382655069188,191.719204508708,46.41278630666524,101.08939741922703
167.61062516284667,190.49640138061693,45.57172467348113,103.83871166247924
164.92673638502376,190.53547774422333,44.874993791016585,106.41969952211947
161.52830759234382,191.6016274612811,44.57179043658766,108.96366961925386
157.83070597469475,192.93505196748944,44.32420669221048,111.52373119796272
155.07525124043767,191.1900697792225,44.24430109343341,112.84950766632396
151.68181459577448,189.87954441348865,44.346842965676046,113.68433820488244
150.2407131738728,190.459456459884,44.6068262469489,113.99014523944928
148.99697693515233,188.45557057617935,44.54529607698993,114.23903996790281
148.36330693657854,187.839456716624,44.28284698398098,113.13197611444272
147.69689229923972,188.09231512526333,43.79090735778733,112.38475395742236
146.56103733140122,190.42591736889761,42.8012831126324,112.97121920892334
143.39815344262,192.71216889048554,41.871851457821805,115.06557150098308
140.30951490723777,193.6081648121256,40.869463439932694,116.91522103610568
137.28175757567985,194.05054201890127,41.02675422609542,118.95395452424196
135.81945902764295,194.0080096743251,41.805375493998426,119.75306706257261
133.57957266763475,194.4538648686143,42.435108731898126,120.99891942576426
131.78127507018112,194.63775149943103,43.4146716373004,121.52941426773032
130.3071944347016,195.4452539299167,43.80225742302997,122.66065121469663
128.1898441246979,196.87204989578208,44.104613844810416,123.7497787424995
127.76970117483383,197.37066253140085,44.0368655987065,124.63173592918588
126.9677128327259,198.1916227713553,43.70898326650391,124.89160618738273
126.69270620864566,198.25771774369693,43.61161586462087,123.88002421484457
126.98227768949005,198.87949755984258,43.50454568306442,121.83467452394046
127.597911318326,199.249555910193,43.278994153198596,119.86701315790299
127.91061208768814,198.06137740676033,42.67123294995966,118.28784834279266
128.22970365707573,198.68704441149015,42.10967838442335,117.47122134908582
129.74831687315117,199.9936666223314,41.56455409842111,116.1199748655594
130.81815820324323,200.51691339021016,40.73937963792879,115.19106246632657
131.6505270642098,199.98009875886925,40.24678597136218,113.76156629985493
132.99910567144272,202.12245144541518,39.76213528956537,112.65942041696695
134.40774907760502,202.69309560669655,39.57659500777363,111.2888091691942
135.64685984765416,202.44664740779336,39.29165940975297,109.62574929869004
137.35366280077017,204.21718248449363,39.25095446635052,108.20728017754658
138.7973677060003,205.49248304538165,39.20233554944497,107.65594687231412
140.38172565652684,208.088859032808,39.11534786837785,108.09790807037407
141.04383639751254,208.16423505564626,39.5539559285665,107.81957176101517
142.67714906470025,208.11754505139191,39.98403593553018,108.25724965541858
143.60519589625818,207.79427350515834,40.287724443663734,108.64068476262764
144.0918585276383,207.250333663133,40.66403227855211,108.44584984134688
143.8234784972948,207.13719538369713,40.40385827103614,108.37392910097662
144.60066563290556,208.25102419351035,40.51991966685254,109.17868854029489
144.64171638812576,208.65719937139033,40.704659120967904,108.94600950783436
145.0455744390597,208.81083451388517,40.572751448818046,108.71171948518379
145.15209516846932,208.79660943359124,40.84247578379917,107.8921876563879
144.60797781449662,208.9994668812099,40.31609254798081,108.19001809310555
144.81279247680442,209.03773316010924,39.85857136067479,109.15815790526386
144.4746549904415,208.50067080697238,39.71507873906315,109.11619016807138
144.57592806755284,208.1752171600756,39.220204942399654,109.29710816209084
143.44163766440175,209.7158650750786,38.91254306338382,108.56555760567488
143.39414278699735,208.81337131230828,38.743309302205276,108.35601089621493
142.06639894943828,209.79560494371503,38.394475640577205,108.46677160924673
140.86027871402246,208.4083165465787,38.29875078509962,108.52760114056466
139.9754827685608,207.51229628490017,37.765367975095195,109.44374026287879
139.49680006385495,206.9340459169681,37.201361900704086,109.36111908483306
139.06869552108867,206.55043808910094,36.875157169784636,109.89917614536301
137.9928666772242,205.87006955146526,36.99700109103405,109.7982530739211
138.2396344014127,207.36387343453322,36.800404211010736,110.51580330300919
138.61659626931547,208.091182876981,36.63990622593765,110.67742098561087
139.16300557270333,206.48541334605198,36.59734065279993,110.98183576653932
139.03281476336957,205.88339227886058,36.108364153887024,110.75305078586325
138.83825165918643,203.5727303119187,36.48168433549654,107.86112150777197
139.2782445502791,205.97178854579852,36.3448432443016,106.46328027042003
139.4874225615506,206.922616683607,36.07297906224041,105.8332468909975
139.86172348091898,207.42116412413438,35.49247892166382,106.04684727666638
140.64213102678877,208.73945916660963,35.027600724341056,106.37735447412554
141.7294782131898,207.76650607767118,34.865913992377614,105.70664774077804
143.57564788496342,209.20228221237227,34.56670614335245,106.94457013034193
145.05497923992678,210.03548300858336,34.663930655715795,109.42935214311386
147.00539655221016,210.83677559150397,35.52265852351961,109.65326310154023
147.88437595205207,211.68626464564505,35.850991275425784,109.55858286961607
148.71008489929193,212.01861182924267,36.45965276479613,109.57324960738606
149.7690931736864,213.9961260030906,37.30395535167312,108.01915094909754
150.41025272122053,212.18896746235174,36.8003942460114,108.4544967399869
150.65979756269917,211.89345971174558,37.18358622408776,106.8311181486394
151.06243011403683,211.96017767207638,37.16169501371975,107.66358652342225
151.8589841252189,212.94310901292252,37.529843495414404,106.97102723127927
152.2182592984868,213.6208982780289,37.882942461851634,105.31385241715384
152.64233441226398,214.71941839862924,37.86465929925016,105.40680021687722
153.23299953549173,216.36071211146694,37.80028671728438,104.9526646630738
154.29511692132454,217.66834993927188,37.92678317540089,104.69994975651784
154.48444976865179,217.05151219296076,38.09787198113546,104.69052126812204
154.69471605508457,217.57557518916792,38.256259593835885,104.91608144628572
155.42806595720577,217.26582384470606,38.598593064244035,104.60092381969585
155.8663664324161,218.85986881657533,39.106414535278745,104.11320108825282
155.6855500319063,218.03430987470142,39.54950194861306,102.71914985693414
156.37230265484325,217.46766004509925,39.99655227048054,101.30014787085955
156.32169211901916,219.06581720042215,40.130036334242575,101.28067744182077
156.3107271355701,219.93432400329695,40.26893084251635,101.37160906846253
156.5590242293494,220.6810667573264,40.35303991347213,101.68052498385794
156.45980402705652,220.66548488541247,40.25468602274694,102.08216977173984
156.05738416262048,219.4475568562979,40.04633440926516,103.24155242699197
156.22009492154035,219.8107579157102,39.714677620198785,104.2278112168664
155.87798493810854,219.82565766776958,39.611268817187884,105.51319892855271
155.71403777984528,220.89080185984636,39.603138789746914,107.13705712032689
155.67160488749408,221.83504715395785,39.92739791301038,107.74577512737977
155.39260334379705,223.33333907865673,40.18824716987622,108.33031176900982
154.7249354861435,221.67069689431446,40.46574265710258,107.76439249580287
154.07233337257824,218.10122103158903,40.18764653213651,108.98298747076544
153.54708116191836,215.27597641595358,40.23568153302321,108.47859665519191
152.37883447233543,215.97719661949924,40.6656959111439,106.46164392376738
152.47772737600584,214.61957948293875,40.75428506017244,105.51432703226129
153.03584254415088,213.84907315687923,40.505382235192926,105.09836052883989
153.77497324682312,214.74377450579772,40.198719383506,104.65733553562322
154.98990035807654,215.25683805821393,40.289948992786286,104.94799483921517
154.961200610329,216.02188050346712,40.753173477361756,104.3480076478742
156.68773094989854,216.7156390033599,41.53917272330207,104.0310736339666
157.57726868849062,216.73320082367127,41.719161252923286,105.50689888975197
158.77249608536357,216.40559851532552,42.30476279653397,106.56919136893504
159.71777124166056,216.147651480048,42.34500255065903,108.89827578048587
160.56231378659885,214.93446454165718,42.28789942966219,111.21859095539466
161.0727914196019,214.14019527591086,42.318023794507795,112.89896722087136
161.61824993148198,214.21196903443666,42.36866339134549,113.99854478488203
162.59247191739126,214.72314957131886,42.0126038771151,115.4610334025086
162.81071076511753,214.2368596859901,42.61261376100829,115.58359300295433
163.2759701851379,214.76969147572333,42.65567504296152,115.98173068825078
163.75200727824603,216.03182601099996,42.80830845543153,114.86038424800756
163.92130565198022,215.02263276032514,42.73649500502505,115.01068596103478
164.37904648250148,214.85469401933324,42.564336133651565,114.63223455794017
165.23964434485399,215.13530645545788,42.77306692357212,113.27660619228648
165.98370953648111,215.46574637804986,42.53419911165267,112.51320880932987
167.48384823048616,216.51123586900223,42.12320900467898,111.77142912246906
168.50986067845017,216.97418004165422,41.23294253160253,111.09519763322513
169.50156063278325,216.91167928191123,40.29801943816004,111.2330704237104
170.74635133626492,216.40683310834092,39.62397834491743,110.85340341587818
171.4613426564745,217.37678461871866,39.17666303142544,111.06444868117924
172.66098997486887,216.6846245357585,39.168680993818825,110.12510775815605
173.46308502450933,217.73102781002612,39.328117470007896,110.02587177579818
175.05633486892884,218.02609273553952,39.18879080439273,109.78413333846004
176.45754904565854,219.53700668869052,38.934609311437505,109.38083093722395
179.08210109826857,219.53580296967215,38.61872177802532,109.30213952816949
181.5466481559726,218.88244463634882,37.9576134833875,108.91580032666735
184.43531117928222,218.59945288388002,37.68803461007755,108.15716120053193
186.5455426625113,219.17710589366428,37.401598123340456,107.2808481020774
188.4102244774678,219.24148906474764,37.531933742695045,106.14469841335308
189.94905441393658,219.7238147050051,37.57327192044721,106.44834623562136
